Zeit,Kanal A,Kanal B
(s),(V),(V)

12.33950028,11.60192000,29.16501000
12.34083428,11.60741000,29.16806000
12.34216828,11.61290000,29.17112000
12.34350228,11.61901000,29.17569000
12.34483628,11.62450000,29.17875000
12.34617028,11.62999000,29.18180000
12.34750428,11.63549000,29.18638000
12.34883828,11.64159000,29.18943000
12.35017228,11.64708000,29.19248000
12.35150628,11.65258000,29.19706000
12.35284028,11.65563000,29.20011000
12.35417428,11.65868000,29.20316000
12.35550828,11.66417000,29.20774000
12.35684228,11.66967000,29.21079000
12.35817628,11.67577000,29.21384000
12.35951028,11.67821000,29.21690000
12.36084428,11.68126000,29.22147000
12.36217828,11.68676000,29.22453000
12.36351228,11.68981000,29.22758000
12.36484628,11.69286000,29.23215000
12.36618028,11.69835000,29.23521000
12.36751428,11.70385000,29.23826000
12.36884828,11.70690000,29.24284000
12.37018228,11.70995000,29.24589000
12.37151628,11.71239000,29.24894000
12.37285028,11.71545000,29.25352000
12.37418428,11.71850000,29.25657000
12.37551828,11.72094000,29.25962000
12.37685228,11.72948000,29.26267000
12.37818628,11.73254000,29.26725000
12.37952028,11.73498000,29.27030000
12.38085428,11.74108000,29.27336000
12.38218828,11.74657000,29.27793000
12.38352228,11.75207000,29.28098000
12.38485628,11.75817000,29.28404000
12.38619028,11.76366000,29.28861000
12.38752428,11.76916000,29.29167000
12.38885828,11.77526000,29.29472000
12.39019228,11.78076000,29.29777000
12.39152628,11.78625000,29.30235000
12.39286028,11.79235000,29.30540000
12.39419428,11.79785000,29.30845000
12.39552828,11.80334000,29.31303000
12.39686228,11.80944000,29.31608000
12.39819628,11.81494000,29.31913000
12.39953028,11.82043000,29.32371000
12.40086428,11.82592000,29.32676000
12.40219828,11.83203000,29.32981000
12.40353228,11.83752000,29.33439000
12.40486628,11.84301000,29.33744000
12.40620028,11.84912000,29.34050000
12.40753428,11.85461000,29.34355000
12.40886828,11.86010000,29.34813000
12.41020228,11.86621000,29.35118000
12.41153628,11.87170000,29.35270000
12.41287028,11.87475000,29.35575000
12.41420428,11.88025000,29.36033000
12.41553828,11.88330000,29.36338000
12.41687228,11.88879000,29.36644000
12.41820628,11.89184000,29.37101000
12.41954028,11.89734000,29.37407000
12.42087428,11.90283000,29.37712000
12.42220828,11.90832000,29.38169000
12.42354228,11.91687000,29.38475000
12.42487628,11.92297000,29.38780000
12.42621028,11.92846000,29.39238000
12.42754428,11.93152000,29.39543000
12.42887828,11.93396000,29.39848000
12.43021228,11.93701000,29.40153000
12.43154628,11.94250000,29.40611000
12.43288028,11.94861000,29.40916000
12.43421428,11.95410000,29.41221000
12.43554828,11.95959000,29.41679000
12.43688228,11.96570000,29.41984000
12.43821628,11.97119000,29.42290000
12.43955028,11.97668000,29.42747000
12.44088428,11.98279000,29.43052000
12.44221828,11.98828000,29.43358000
12.44355228,11.99377000,29.43510000
12.44488628,11.99927000,29.43968000
12.44622028,12.00537000,29.44121000
12.44755428,12.01392000,29.44426000
12.44888828,12.01941000,29.44731000
12.45022228,12.02490000,29.45189000
12.45155628,12.03101000,29.45494000
12.45289028,12.03650000,29.45799000
12.45422428,12.04199000,29.46257000
12.45555828,12.04810000,29.46409000
12.45689228,12.05664000,29.46562000
12.45822628,12.06214000,29.46867000
12.45956028,12.06763000,29.47325000
12.46089428,12.07373000,29.47478000
12.46222828,12.07617000,29.47630000
12.46356228,12.08228000,29.47935000
12.46489628,12.08777000,29.48088000
12.46623028,12.09021000,29.48546000
12.46756428,12.09326000,29.48851000
12.46889828,12.09632000,29.49003000
12.47023228,12.09876000,29.49156000
12.47156628,12.10181000,29.49309000
12.47290028,12.10730000,29.49614000
12.47423428,12.11036000,29.50072000
12.47556828,12.11585000,29.50224000
12.47690228,12.12195000,29.50529000
12.47823628,12.12439000,29.50987000
12.47957028,12.13050000,29.51140000
12.48090428,12.13599000,29.51445000
12.48223828,12.14148000,29.51903000
12.48357228,12.14454000,29.52208000
12.48490628,12.14759000,29.52513000
12.48624028,12.15308000,29.52666000
12.48757428,12.15857000,29.53123000
12.48890828,12.16163000,29.53276000
12.49024228,12.16468000,29.53429000
12.49157628,12.16712000,29.53734000
12.49291028,12.17322000,29.54039000
12.49424428,12.17566000,29.54344000
12.49557828,12.17872000,29.54649000
12.49691228,12.18421000,29.54802000
12.49824628,12.18970000,29.55107000
12.49958028,12.19581000,29.55412000
12.50091428,12.20130000,29.55565000
12.50224828,12.20679000,29.55870000
12.50358228,12.21290000,29.56023000
12.50491628,12.21534000,29.56175000
12.50625028,12.21839000,29.56633000
12.50758428,12.22144000,29.56786000
12.50891828,12.22144000,29.57091000
12.51025228,12.22388000,29.57701000
12.51158628,12.22694000,29.58007000
12.51292028,12.23243000,29.58312000
12.51425428,12.23853000,29.58464000
12.51558828,12.24403000,29.58617000
12.51692228,12.24708000,29.59075000
12.51825628,12.24952000,29.59227000
12.51959028,12.25257000,29.59533000
12.52092428,12.25562000,29.59685000
12.52225828,12.25806000,29.60143000
12.52359228,12.26112000,29.60448000
12.52492628,12.26417000,29.60601000
12.52626028,12.26661000,29.60906000
12.52759428,12.26966000,29.61211000
12.52892828,12.27210000,29.61516000
12.53026228,12.27516000,29.61821000
12.53159628,12.27821000,29.62127000
12.53293028,12.27821000,29.62432000
12.53426428,12.28065000,29.62737000
12.53559828,12.28370000,29.63042000
12.53693228,12.28675000,29.63347000
12.53826628,12.28919000,29.63805000
12.53960028,12.29224000,29.64110000
12.54093428,12.29530000,29.64415000
12.54226828,12.29224000,29.64873000
12.54360228,12.29530000,29.65178000
12.54493628,12.29774000,29.65331000
12.54627028,12.30079000,29.65636000
12.54760428,12.30384000,29.65941000
12.54893828,12.30628000,29.66247000
12.55027228,12.30934000,29.66552000
12.55160628,12.31239000,29.66857000
12.55294028,12.31483000,29.67315000
12.55427428,12.31788000,29.67620000
12.55560828,12.32093000,29.67925000
12.55694228,12.32337000,29.68383000
12.55827628,12.32337000,29.68688000
12.55961028,12.32643000,29.68993000
12.56094428,12.32643000,29.69451000
12.56227828,12.32643000,29.69756000
12.56361228,12.32948000,29.70061000
12.56494628,12.32948000,29.70214000
12.56628028,12.32948000,29.70672000
12.56761428,12.32948000,29.70977000
12.56894828,12.33192000,29.71282000
12.57028228,12.33497000,29.71435000
12.57161628,12.33497000,29.71892000
12.57295028,12.33497000,29.72198000
12.57428428,12.33802000,29.72503000
12.57561828,12.34046000,29.72961000
12.57695228,12.34352000,29.73266000
12.57828628,12.34352000,29.73571000
12.57962028,12.34657000,29.74029000
12.58095428,12.34901000,29.74334000
12.58228828,12.34901000,29.74639000
12.58362228,12.34901000,29.74944000
12.58495628,12.34901000,29.75249000
12.58629028,12.34901000,29.75555000
12.58762428,12.34901000,29.75860000
12.58895828,12.34901000,29.76165000
12.59029228,12.34901000,29.76470000
12.59162628,12.34901000,29.76775000
12.59296028,12.34901000,29.77081000
12.59429428,12.35206000,29.77233000
12.59562828,12.35206000,29.77691000
12.59696228,12.35206000,29.77996000
12.59829628,12.35206000,29.78301000
12.59963028,12.35206000,29.78759000
12.60096428,12.35206000,29.78912000
12.60229828,12.35206000,29.79217000
12.60363228,12.35206000,29.79369000
12.60496628,12.35206000,29.79675000
12.60630028,12.35206000,29.80132000
12.60763428,12.35206000,29.80285000
12.60896828,12.35206000,29.80590000
12.61030228,12.35206000,29.81048000
12.61163628,12.35206000,29.81353000
12.61297028,12.35206000,29.81506000
12.61430428,12.35206000,29.81659000
12.61563828,12.35206000,29.81811000
12.61697228,12.35206000,29.81964000
12.61830628,12.35206000,29.82574000
12.61964028,12.35206000,29.82879000
12.62097428,12.35206000,29.83184000
12.62230828,12.35206000,29.83642000
12.62364228,12.35206000,29.83947000
12.62497628,12.35206000,29.84253000
12.62631028,12.35206000,29.84710000
12.62764428,12.35511000,29.84863000
12.62897828,12.35511000,29.85015000
12.63031228,12.35511000,29.85321000
12.63164628,12.35511000,29.85473000
12.63298028,12.35511000,29.85778000
12.63431428,12.35511000,29.85931000
12.63564828,12.35511000,29.86236000
12.63698228,12.35511000,29.86389000
12.63831628,12.35511000,29.86694000
12.63965028,12.35511000,29.86999000
12.64098428,12.35511000,29.87152000
12.64231828,12.35511000,29.87304000
12.64365228,12.35511000,29.87609000
12.64498628,12.35511000,29.88067000
12.64632028,12.35511000,29.88220000
12.64765428,12.35511000,29.88373000
12.64898828,12.35511000,29.88678000
12.65032228,12.35511000,29.88983000
12.65165628,12.35511000,29.89288000
12.65299028,12.35511000,29.89593000
12.65432428,12.35511000,29.89746000
12.65565828,12.35511000,29.89898000
12.65699228,12.35511000,29.90051000
12.65832628,12.35511000,29.90509000
12.65966028,12.35511000,29.90814000
12.66099428,12.35511000,29.91119000
12.66232828,12.35511000,29.91577000
12.66366228,12.35511000,29.91882000
12.66499628,12.35511000,29.92035000
12.66633028,12.35511000,29.92340000
12.66766428,12.35511000,29.92492000
12.66899828,12.35511000,29.92950000
12.67033228,12.35511000,29.93103000
12.67166628,12.35511000,29.93255000
12.67300028,12.35511000,29.93408000
12.67433428,12.35511000,29.93713000
12.67566828,12.35511000,29.94171000
12.67700228,12.35511000,29.94476000
12.67833628,12.35511000,29.94629000
12.67967028,12.35511000,29.94934000
12.68100428,12.35511000,29.95392000
12.68233828,12.35511000,29.95697000
12.68367228,12.35511000,29.96002000
12.68500628,12.35511000,29.96307000
12.68634028,12.35511000,29.96613000
12.68767428,12.35755000,29.96765000
12.68900828,12.35755000,29.97070000
12.69034228,12.35755000,29.97223000
12.69167628,12.35755000,29.97681000
12.69301028,12.35755000,29.97986000
12.69434428,12.35755000,29.98291000
12.69567828,12.35755000,29.98749000
12.69701228,12.35755000,29.99054000
12.69834628,12.35755000,29.99359000
12.69968028,12.35755000,29.99817000
12.70101428,12.35755000,30.00122000
12.70234828,12.35755000,30.00427000
12.70368228,12.35755000,30.00732000
12.70501628,12.35755000,30.01190000
12.70635028,12.35755000,30.01495000
12.70768428,12.35755000,30.01801000
12.70901828,12.35755000,30.02258000
12.71035228,12.35755000,30.02563000
12.71168628,12.35755000,30.02869000
12.71302028,12.35755000,30.03021000
12.71435428,12.35755000,30.03479000
12.71568828,12.35755000,30.03784000
12.71702228,12.35755000,30.04090000
12.71835628,12.35755000,30.04547000
12.71969028,12.35755000,30.04852000
12.72102428,12.35755000,30.05005000
12.72235828,12.35755000,30.05310000
12.72369228,12.35755000,30.05768000
12.72502628,12.35755000,30.06073000
12.72636028,12.35755000,30.06378000
12.72769428,12.35755000,30.06836000
12.72902828,12.35755000,30.07141000
12.73036228,12.35755000,30.07294000
12.73169628,12.35755000,30.07599000
12.73303028,12.35755000,30.08057000
12.73436428,12.35755000,30.08362000
12.73569828,12.35755000,30.08667000
12.73703228,12.35755000,30.09125000
12.73836628,12.35755000,30.09430000
12.73970029,12.35755000,30.09735000
12.74103429,12.35755000,30.10040000
12.74236829,12.35755000,30.10498000
12.74370229,12.35755000,30.10803000
12.74503629,12.35755000,30.11109000
12.74637029,12.36061000,30.11566000
12.74770429,12.36061000,30.11872000
12.74903829,12.36061000,30.12177000
12.75037229,12.36305000,30.12635000
12.75170629,12.36305000,30.12940000
12.75304029,12.36610000,30.13245000
12.75437429,12.36610000,30.13550000
12.75570829,12.36610000,30.14008000
12.75704229,12.36610000,30.14313000
12.75837629,12.36610000,30.14618000
12.75971029,12.36610000,30.15076000
12.76104429,12.36610000,30.15381000
12.76237829,12.36610000,30.15686000
12.76371229,12.36915000,30.16144000
12.76504629,12.37159000,30.16449000
12.76638029,12.37159000,30.16755000
12.76771429,12.37159000,30.17060000
12.76904829,12.37159000,30.17517000
12.77038229,12.37159000,30.17823000
12.77171629,12.37159000,30.18128000
12.77305029,12.37159000,30.18738000
12.77438429,12.37159000,30.19043000
12.77571829,12.37465000,30.19349000
12.77705229,12.37770000,30.19807000
12.77838629,12.37770000,30.20112000
12.77972029,12.37770000,30.20417000
12.78105429,12.38014000,30.20875000
12.78238829,12.38014000,30.21180000
12.78372229,12.38014000,30.21485000
12.78505629,12.38319000,30.21790000
12.78639029,12.38624000,30.22248000
12.78772429,12.38868000,30.22553000
12.78905829,12.38868000,30.22858000
12.79039229,12.38868000,30.23316000
12.79172629,12.38868000,30.23621000
12.79306029,12.38868000,30.23927000
12.79439429,12.39174000,30.24384000
12.79572829,12.39174000,30.24689000
12.79706229,12.39174000,30.24995000
12.79839629,12.39174000,30.25452000
12.79973029,12.39479000,30.25758000
12.80106429,12.39479000,30.26063000
12.80239829,12.39479000,30.26368000
12.80373229,12.39479000,30.26826000
12.80506629,12.39479000,30.27131000
12.80640029,12.39723000,30.27436000
12.80773429,12.39723000,30.27894000
12.80906829,12.39723000,30.28199000
12.81040229,12.39723000,30.28504000
12.81173629,12.40028000,30.29115000
12.81307029,12.40028000,30.29572000
12.81440429,12.40028000,30.29878000
12.81573829,12.40333000,30.30183000
12.81707229,12.40333000,30.30488000
12.81840629,12.40577000,30.30793000
12.81974029,12.40577000,30.31404000
12.82107429,12.40577000,30.31861000
12.82240829,12.40577000,30.32472000
12.82374229,12.40883000,30.32777000
12.82507629,12.40883000,30.33082000
12.82641029,12.41188000,30.33387000
12.82774429,12.41432000,30.33845000
12.82907829,12.41737000,30.34303000
12.83041229,12.42042000,30.34913000
12.83174629,12.41737000,30.35218000
12.83308029,12.42042000,30.35524000
12.83441429,12.42042000,30.35676000
12.83574829,12.41737000,30.36287000
12.83708229,12.41737000,30.36744000
12.83841629,12.41432000,30.37355000
12.83975029,12.41432000,30.37660000
12.84108429,12.41432000,30.38270000
12.84241829,12.41737000,30.38575000
12.84375229,12.41737000,30.38881000
12.84508629,12.42042000,30.39186000
12.84642029,12.42042000,30.39643000
12.84775429,12.42042000,30.39949000
12.84908829,12.42042000,30.40254000
12.85042229,12.41737000,30.40712000
12.85175629,12.42042000,30.40864000
12.85309029,12.42286000,30.41322000
12.85442429,12.42286000,30.41475000
12.85575829,12.42286000,30.41932000
12.85709229,12.42286000,30.42237000
12.85842629,12.42042000,30.42390000
12.85976029,12.42286000,30.43001000
12.86109429,12.42286000,30.43306000
12.86242829,12.42042000,30.43764000
12.86376229,12.42286000,30.44221000
12.86509629,12.42592000,30.44374000
12.86643029,12.42286000,30.44832000
12.86776429,12.42592000,30.44984000
12.86909829,12.42592000,30.45442000
12.87043229,12.42592000,30.45747000
12.87176629,12.42592000,30.46053000
12.87310029,12.42286000,30.46510000
12.87443429,12.42592000,30.46815000
12.87576829,12.42897000,30.47121000
12.87710229,12.43141000,30.47273000
12.87843629,12.43446000,30.47731000
12.87977029,12.43446000,30.48036000
12.88110429,12.43751000,30.48341000
12.88243829,12.43995000,30.48799000
12.88377229,12.44301000,30.49104000
12.88510629,12.44301000,30.49409000
12.88644029,12.44606000,30.50020000
12.88777429,12.44850000,30.50325000
12.88910829,12.45155000,30.50783000
12.89044229,12.45399000,30.51241000
12.89177629,12.45399000,30.51546000
12.89311029,12.45705000,30.51851000
12.89444429,12.46010000,30.52309000
12.89577829,12.46010000,30.52614000
12.89711229,12.46010000,30.52919000
12.89844629,12.46010000,30.53377000
12.89978029,12.46010000,30.53682000
12.90111429,12.45705000,30.53987000
12.90244829,12.45705000,30.54292000
12.90378229,12.45399000,30.54750000
12.90511629,12.45705000,30.55055000
12.90645029,12.45705000,30.55361000
12.90778429,12.46010000,30.55818000
12.90911829,12.46010000,30.56124000
12.91045229,12.46254000,30.56429000
12.91178629,12.46010000,30.56886000
12.91312029,12.46010000,30.57192000
12.91445429,12.46010000,30.57497000
12.91578829,12.46010000,30.57649000
12.91712229,12.46010000,30.58107000
12.91845629,12.46010000,30.58412000
12.91979029,12.46254000,30.58718000
12.92112429,12.46559000,30.59175000
12.92245829,12.46864000,30.59481000
12.92379229,12.47108000,30.59786000
12.92512629,12.47414000,30.60244000
12.92646029,12.47719000,30.60549000
12.92779429,12.47719000,30.60854000
12.92912829,12.47963000,30.61159000
12.93046229,12.47963000,30.61617000
12.93179629,12.48268000,30.61922000
12.93313029,12.48573000,30.62227000
12.93446429,12.48573000,30.62685000
12.93579829,12.48817000,30.62990000
12.93713229,12.48817000,30.63295000
12.93846629,12.48817000,30.63753000
12.93980029,12.49123000,30.64058000
12.94113429,12.49428000,30.64363000
12.94246829,12.49672000,30.64669000
12.94380229,12.49977000,30.65126000
