Zeit,Kanal A,Kanal B
12.51425428,12.40333000,31.56987000
12.51558828,12.40333000,31.56987000
12.51692228,12.40577000,31.56987000
12.51825628,12.40883000,31.56987000
12.51959028,12.40883000,31.57292000
12.52092428,12.40883000,31.56987000
12.52225828,12.40883000,31.56835000
12.52359228,12.40577000,31.56835000
12.52492628,12.40883000,31.56835000
12.52626028,12.40883000,31.56835000
12.52759428,12.40883000,31.56987000
12.52892828,12.40883000,31.56987000
12.53026228,12.40577000,31.56987000
12.53159628,12.40577000,31.56987000
12.53293028,12.40333000,31.56835000
12.53426428,12.40577000,31.56682000
12.53559828,12.40577000,31.56682000
12.53693228,12.40577000,31.56682000
12.53826628,12.40333000,31.56682000
12.53960028,12.40333000,31.56529000
12.54093428,12.40028000,31.56377000
12.54226828,12.39723000,31.56377000
12.54360228,12.40028000,31.56377000
12.54493628,12.40333000,31.56529000
12.54627028,12.40577000,31.56529000
12.54760428,12.40577000,31.56529000
12.54893828,12.40883000,31.56529000
12.55027228,12.40577000,31.56529000
12.55160628,12.40577000,31.56682000
12.55294028,12.40577000,31.56682000
12.55427428,12.40883000,31.56682000
12.55560828,12.41188000,31.56682000
12.55694228,12.41188000,31.56682000
12.55827628,12.41188000,31.56529000
12.55961028,12.41432000,31.56529000
12.56094428,12.41432000,31.56682000
12.56227828,12.41432000,31.56682000
12.56361228,12.41188000,31.56682000
12.56494628,12.41188000,31.56682000
12.56628028,12.41188000,31.56682000
12.56761428,12.41432000,31.56682000
12.56894828,12.41188000,31.56682000
12.57028228,12.40883000,31.56682000
12.57161628,12.40577000,31.56682000
12.57295028,12.40883000,31.56529000
12.57428428,12.41188000,31.56529000
12.57561828,12.41188000,31.56529000
12.57695228,12.41188000,31.56529000
12.57828628,12.41188000,31.56529000
12.57962028,12.41188000,31.56529000
12.58095428,12.41188000,31.56529000
12.58228828,12.41432000,31.56529000
12.58362228,12.41432000,31.56682000
12.58495628,12.41432000,31.56682000
12.58629028,12.41432000,31.56682000
12.58762428,12.41432000,31.56682000
12.58895828,12.41188000,31.56835000
12.59029228,12.40883000,31.56835000
12.59162628,12.40883000,31.56835000
12.59296028,12.40883000,31.56835000
12.59429428,12.40883000,31.56835000
12.59562828,12.41188000,31.56835000
12.59696228,12.41432000,31.56987000
12.59829628,12.41432000,31.56987000
12.59963028,12.41432000,31.56987000
12.60096428,12.41432000,31.56987000
12.60229828,12.41188000,31.56987000
12.60363228,12.40883000,31.57292000
12.60496628,12.41188000,31.57292000
12.60630028,12.41432000,31.57292000
12.60763428,12.41737000,31.57445000
12.60896828,12.41737000,31.57292000
12.61030228,12.41737000,31.57292000
12.61163628,12.41737000,31.57445000
12.61297028,12.42042000,31.57445000
12.61430428,12.42286000,31.57445000
12.61563828,12.42286000,31.57445000
12.61697228,12.42592000,31.57292000
12.61830628,12.42897000,31.57445000
12.61964028,12.42897000,31.57445000
12.62097428,12.42897000,31.57292000
12.62230828,12.43141000,31.57292000
12.62364228,12.43446000,31.57292000
12.62497628,12.43446000,31.57292000
12.62631028,12.43446000,31.57292000
12.62764428,12.43446000,31.57292000
12.62897828,12.43141000,31.57292000
12.63031228,12.42897000,31.57292000
12.63164628,12.42592000,31.57292000
12.63298028,12.42897000,31.57292000
12.63431428,12.42592000,31.56987000
12.63564828,12.42897000,31.56987000
12.63698228,12.42897000,31.56987000
12.63831628,12.43141000,31.56987000
12.63965028,12.42897000,31.56987000
12.64098428,12.42592000,31.56987000
12.64231828,12.42592000,31.56987000
12.64365228,12.42592000,31.56987000
12.64498628,12.42286000,31.56835000
12.64632028,12.42286000,31.56835000
12.64765428,12.42286000,31.56835000
12.64898828,12.42286000,31.56835000
12.65032228,12.42286000,31.56987000
12.65165628,12.42286000,31.56987000
12.65299028,12.42042000,31.56987000
12.65432428,12.42286000,31.56987000
12.65565828,12.42286000,31.57292000
12.65699228,12.42592000,31.57292000
12.65832628,12.42286000,31.57292000
12.65966028,12.42042000,31.57292000
12.66099428,12.42042000,31.57292000
12.66232828,12.42042000,31.57445000
12.66366228,12.42042000,31.57445000
12.66499628,12.42042000,31.57598000
12.66633028,12.42042000,31.57445000
12.66766428,12.41737000,31.57445000
12.66899828,12.41737000,31.57598000
12.67033228,12.41432000,31.57750000
12.67166628,12.41432000,31.57598000
12.67300028,12.41432000,31.57445000
12.67433428,12.41432000,31.57292000
12.67566828,12.41737000,31.57292000
12.67700228,12.41432000,31.57292000
12.67833628,12.41432000,31.57292000
12.67967028,12.41737000,31.57292000
12.68100428,12.41737000,31.57292000
12.68233828,12.41432000,31.57292000
12.68367228,12.41737000,31.57292000
12.68500628,12.41432000,31.57292000
12.68634028,12.41432000,31.57292000
12.68767428,12.41432000,31.57292000
12.68900828,12.41432000,31.57292000
12.69034228,12.41188000,31.57292000
12.69167628,12.41188000,31.57445000
12.69301028,12.40883000,31.57445000
12.69434428,12.41188000,31.57292000
12.69567828,12.40883000,31.57292000
12.69701228,12.40883000,31.56987000
12.69834628,12.40577000,31.56987000
12.69968028,12.40333000,31.56835000
12.70101428,12.40333000,31.56835000
12.70234828,12.40028000,31.56835000
12.70368228,12.39723000,31.56835000
12.70501628,12.39723000,31.56835000
12.70635028,12.39723000,31.56835000
12.70768428,12.39479000,31.56835000
12.70901828,12.39174000,31.56682000
12.71035228,12.39174000,31.56682000
12.71168628,12.39479000,31.56682000
12.71302028,12.39479000,31.56682000
12.71435428,12.39479000,31.56682000
12.71568828,12.39479000,31.56682000
12.71702228,12.39723000,31.56682000
12.71835628,12.39479000,31.56682000
12.71969028,12.39479000,31.56682000
12.72102428,12.39174000,31.56682000
12.72235828,12.38868000,31.56835000
12.72369228,12.38624000,31.56835000
12.72502628,12.38624000,31.56835000
12.72636028,12.38624000,31.56835000
12.72769428,12.38624000,31.56835000
12.72902828,12.38624000,31.56835000
12.73036228,12.38624000,31.56835000
12.73169628,12.38624000,31.56835000
12.73303028,12.38624000,31.56682000
12.73436428,12.38868000,31.56529000
12.73569828,12.38868000,31.56529000
12.73703228,12.39174000,31.56529000
12.73836628,12.39174000,31.56529000
12.73970029,12.38868000,31.56529000
12.74103429,12.38868000,31.56529000
12.74236829,12.38624000,31.56682000
12.74370229,12.38868000,31.56682000
12.74503629,12.38868000,31.56682000
12.74637029,12.38868000,31.56835000
12.74770429,12.38868000,31.56682000
12.74903829,12.38868000,31.56682000
12.75037229,12.38868000,31.56835000
12.75170629,12.38868000,31.56835000
12.75304029,12.38868000,31.56987000
12.75437429,12.38868000,31.56987000
12.75570829,12.38868000,31.56987000
12.75704229,12.38868000,31.56987000
12.75837629,12.39174000,31.56987000
12.75971029,12.39174000,31.56987000
12.76104429,12.39174000,31.56835000
12.76237829,12.39174000,31.56987000
12.76371229,12.39174000,31.56987000
12.76504629,12.39174000,31.56987000
12.76638029,12.38868000,31.56987000
12.76771429,12.38868000,31.57292000
12.76904829,12.38624000,31.56987000
12.77038229,12.38624000,31.56987000
12.77171629,12.38624000,31.56987000
12.77305029,12.38624000,31.56987000
12.77438429,12.38624000,31.56987000
12.77571829,12.38624000,31.56987000
12.77705229,12.38624000,31.56835000
12.77838629,12.38868000,31.56835000
12.77972029,12.38868000,31.56835000
12.78105429,12.38868000,31.56682000
12.78238829,12.38868000,31.56529000
12.78372229,12.38868000,31.56377000
12.78505629,12.39174000,31.56377000
12.78639029,12.39479000,31.56377000
12.78772429,12.39479000,31.56377000
12.78905829,12.39479000,31.56529000
12.79039229,12.39174000,31.56529000
12.79172629,12.39174000,31.56529000
12.79306029,12.39174000,31.56529000
12.79439429,12.39174000,31.56529000
12.79572829,12.39174000,31.56529000
12.79706229,12.38868000,31.56682000
12.79839629,12.38868000,31.56835000
12.79973029,12.38868000,31.56835000
12.80106429,12.38868000,31.56835000
12.80239829,12.38624000,31.56987000
12.80373229,12.38624000,31.57292000
12.80506629,12.38624000,31.57292000
12.80640029,12.38624000,31.57292000
12.80773429,12.38624000,31.57292000
12.80906829,12.38624000,31.57445000
12.81040229,12.38624000,31.57445000
12.81173629,12.38868000,31.57445000
12.81307029,12.38868000,31.57445000
12.81440429,12.39174000,31.57292000
12.81573829,12.39174000,31.57292000
12.81707229,12.39479000,31.57292000
12.81840629,12.39479000,31.57292000
12.81974029,12.39479000,31.56987000
12.82107429,12.39479000,31.56987000
12.82240829,12.39174000,31.56987000
12.82374229,12.39479000,31.56987000
12.82507629,12.39479000,31.56987000
12.82641029,12.39723000,31.56987000
12.82774429,12.39723000,31.56987000
12.82907829,12.39479000,31.57292000
12.83041229,12.39479000,31.57292000
12.83174629,12.39479000,31.57292000
12.83308029,12.39479000,31.57445000
12.83441429,12.39723000,31.57445000
12.83574829,12.39723000,31.57445000
12.83708229,12.40028000,31.57445000
12.83841629,12.40028000,31.57445000
12.83975029,12.40028000,31.57445000
12.84108429,12.40028000,31.57445000
12.84241829,12.40028000,31.57445000
12.84375229,12.39723000,31.57292000
12.84508629,12.39723000,31.56987000
12.84642029,12.39479000,31.56987000
12.84775429,12.39479000,31.56987000
12.84908829,12.39479000,31.56987000
12.85042229,12.39174000,31.56987000
12.85175629,12.39174000,31.57292000
12.85309029,12.39174000,31.56987000
12.85442429,12.39479000,31.56987000
12.85575829,12.39479000,31.56987000
12.85709229,12.39723000,31.56987000
12.85842629,12.39723000,31.56987000
12.85976029,12.39723000,31.56987000
12.86109429,12.39723000,31.56835000
12.86242829,12.39479000,31.56835000
12.86376229,12.39479000,31.56835000
12.86509629,12.39479000,31.56835000
12.86643029,12.39723000,31.56835000
12.86776429,12.39723000,31.56835000
12.86909829,12.40028000,31.56682000
12.87043229,12.39723000,31.56835000
12.87176629,12.39723000,31.56835000
12.87310029,12.40028000,31.56835000
12.87443429,12.40333000,31.56835000
12.87576829,12.40333000,31.56987000
12.87710229,12.40333000,31.56987000
12.87843629,12.40333000,31.56987000
12.87977029,12.40333000,31.56987000
12.88110429,12.40333000,31.56987000
12.88243829,12.40333000,31.56987000
12.88377229,12.40333000,31.57292000
12.88510629,12.40577000,31.57292000
12.88644029,12.40577000,31.57292000
12.88777429,12.40577000,31.57292000
12.88910829,12.40577000,31.57292000
12.89044229,12.40577000,31.57445000
12.89177629,12.40577000,31.57445000
12.89311029,12.40577000,31.57292000
12.89444429,12.40577000,31.57292000
12.89577829,12.40577000,31.57292000
12.89711229,12.40333000,31.57292000
12.89844629,12.40333000,31.57292000
12.89978029,12.40028000,31.57292000
12.90111429,12.40028000,31.57292000
12.90244829,12.39723000,31.57292000
12.90378229,12.39723000,31.57292000
12.90511629,12.39723000,31.57292000
12.90645029,12.40028000,31.57292000
12.90778429,12.40028000,31.57292000
12.90911829,12.40028000,31.57292000
12.91045229,12.40028000,31.57292000
12.91178629,12.39723000,31.57292000
12.91312029,12.39723000,31.57292000
12.91445429,12.39723000,31.57292000
12.91578829,12.40028000,31.57292000
12.91712229,12.40028000,31.57292000
12.91845629,12.40028000,31.57292000
12.91979029,12.39723000,31.57292000
12.92112429,12.39723000,31.57445000
12.92245829,12.39479000,31.57445000
12.92379229,12.39479000,31.57445000
12.92512629,12.39479000,31.57292000
12.92646029,12.39479000,31.56987000
12.92779429,12.39479000,31.56987000
12.92912829,12.39479000,31.56987000
12.93046229,12.39479000,31.56835000
12.93179629,12.39479000,31.56835000
12.93313029,12.39479000,31.56835000
12.93446429,12.39723000,31.56835000
12.93579829,12.39723000,31.56835000
12.93713229,12.39723000,31.56987000
12.93846629,12.39723000,31.56835000
12.93980029,12.39479000,31.56835000
12.94113429,12.39479000,31.56835000
12.94246829,12.39174000,31.56835000
12.94380229,12.39479000,31.56835000
12.94513629,12.39723000,31.56682000
12.94647029,12.40028000,31.56682000
12.94780429,12.40028000,31.56835000
12.94913829,12.40028000,31.56682000
12.95047229,12.39723000,31.56682000
12.95180629,12.39479000,31.56682000
12.95314029,12.39479000,31.56529000
12.95447429,12.39479000,31.56529000
12.95580829,12.39479000,31.56529000
12.95714229,12.39174000,31.56529000
12.95847629,12.38868000,31.56529000
12.95981029,12.38624000,31.56377000
12.96114429,12.38624000,31.56377000
12.96247829,12.38868000,31.56377000
12.96381229,12.38868000,31.56529000
12.96514629,12.38868000,31.56529000
12.96648029,12.38868000,31.56529000
12.96781429,12.38868000,31.56529000
12.96914829,12.38868000,31.56529000
12.97048229,12.38624000,31.56529000
12.97181629,12.38624000,31.56529000
12.97315029,12.38624000,31.56529000
12.97448429,12.38624000,31.56529000
12.97581829,12.38868000,31.56529000
12.97715229,12.38868000,31.56529000
12.97848629,12.38868000,31.56529000
12.97982029,12.39174000,31.56529000
12.98115429,12.39174000,31.56529000
12.98248829,12.39174000,31.56682000
12.98382229,12.39479000,31.56682000
12.98515629,12.39723000,31.56682000
12.98649029,12.39723000,31.56682000
12.98782429,12.39723000,31.56682000
12.98915829,12.39723000,31.56682000
12.99049229,12.39479000,31.56682000
12.99182629,12.39174000,31.56529000
12.99316029,12.39174000,31.56529000
12.99449429,12.38868000,31.56529000
12.99582829,12.38868000,31.56682000
12.99716229,12.39174000,31.56529000
12.99849629,12.39174000,31.56682000
12.99983029,12.39174000,31.56529000
13.00116429,12.38868000,31.56529000
13.00249829,12.38868000,31.56529000
13.00383229,12.39174000,31.56529000
13.00516629,12.39479000,31.56529000
13.00650029,12.39479000,31.56377000
13.00783429,12.39479000,31.56377000
13.00916829,12.39479000,31.56377000
13.01050229,12.39479000,31.56224000
13.01183629,12.39479000,31.56072000
13.01317029,12.39479000,31.56072000
13.01450429,12.39723000,31.56072000
13.01583829,12.39723000,31.56224000
13.01717229,12.39723000,31.56224000
13.01850629,12.40028000,31.56224000
13.01984029,12.39723000,31.56224000
13.02117429,12.39723000,31.56224000
13.02250829,12.40028000,31.56224000
13.02384229,12.40028000,31.56224000
13.02517629,12.40028000,31.56224000
13.02651029,12.40028000,31.56224000
13.02784429,12.40333000,31.56224000
13.02917829,12.40028000,31.56224000
13.03051229,12.39723000,31.56224000
13.03184629,12.39479000,31.56224000
13.03318029,12.39479000,31.56072000
13.03451429,12.39174000,31.56072000
13.03584829,12.39174000,31.56072000
13.03718229,12.39479000,31.56224000
13.03851629,12.39479000,31.56224000
13.03985029,12.39174000,31.56377000
13.04118429,12.39174000,31.56377000
13.04251829,12.39174000,31.56377000
13.04385229,12.39174000,31.56529000
13.04518629,12.39174000,31.56682000
13.04652029,12.39174000,31.56835000
13.04785429,12.38868000,31.56835000
13.04918829,12.38868000,31.56835000
13.05052229,12.38868000,31.56835000
13.05185629,12.38868000,31.56835000
13.05319029,12.39174000,31.56835000
13.05452429,12.39174000,31.56835000
13.05585829,12.39174000,31.56835000
13.05719229,12.39174000,31.56835000
13.05852629,12.39174000,31.56835000
13.05986029,12.39174000,31.56987000
13.06119429,12.38868000,31.57292000
13.06252829,12.38868000,31.57292000
13.06386229,12.38868000,31.56987000
13.06519629,12.38624000,31.56987000
13.06653029,12.38868000,31.56987000
13.06786429,12.39174000,31.56987000
13.06919829,12.38868000,31.56987000
13.07053229,12.38624000,31.56987000
13.07186629,12.38868000,31.56987000
13.07320029,12.38868000,31.57292000
13.07453429,12.38868000,31.57445000
13.07586829,12.39174000,31.57598000
13.07720229,12.39479000,31.57598000
13.07853629,12.39479000,31.57598000
13.07987029,12.39723000,31.57598000
13.08120429,12.39723000,31.57598000
13.08253829,12.39479000,31.57598000
13.08387229,12.39723000,31.57445000
13.08520629,12.39723000,31.57445000
13.08654029,12.39723000,31.57445000
13.08787429,12.39723000,31.57292000
13.08920829,12.39479000,31.57292000
13.09054229,12.39174000,31.57292000
13.09187629,12.39174000,31.56987000
13.09321029,12.39174000,31.56987000
13.09454429,12.39479000,31.56835000
13.09587829,12.39479000,31.56835000
13.09721229,12.39479000,31.56835000
13.09854629,12.39479000,31.56835000
13.09988029,12.39174000,31.56835000
13.10121429,12.39174000,31.56987000
